ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
0.682,2,0,0,0,0,0,0,0,0,0
0.682,3,0,0,0,0,0,0,0,0,0
0.682,4,0,0,0,0,0,0,0,0,0
0.682,5,0,0,0,0,0,0,0,0,0
0.682,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.682,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.682,2,1,0,0,0,0,0,0,0,0
0.682,3,1,0,0,0,0,0,0,0,0
0.682,4,1,0,0,0,0,0,0,0,0
0.682,5,1,0,0,0,0,0,0,0,0
0.698,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.698,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.698,2,0,0,0,0,0,0,0,0,0
0.698,3,0,0,0,0,0,0,0,0,0
0.698,4,0,0,0,0,0,0,0,0,0
0.698,5,0,0,0,0,0,0,0,0,0
0.698,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.698,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.698,2,1,0,0,0,0,0,0,0,0
0.698,3,1,0,0,0,0,0,0,0,0
0.698,4,1,0,0,0,0,0,0,0,0
0.698,5,1,0,0,0,0,0,0,0,0
0.714,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.714,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.714,2,0,0,0,0,0,0,0,0,0
0.714,3,0,0,0,0,0,0,0,0,0
0.714,4,0,0,0,0,0,0,0,0,0
0.714,5,0,0,0,0,0,0,0,0,0
0.714,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.714,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.714,2,1,0,0,0,0,0,0,0,0
0.714,3,1,0,0,0,0,0,0,0,0
0.714,4,1,0,0,0,0,0,0,0,0
0.714,5,1,0,0,0,0,0,0,0,0
0.730,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.730,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.730,2,0,0,0,0,0,0,0,0,0
0.730,3,0,0,0,0,0,0,0,0,0
0.730,4,0,0,0,0,0,0,0,0,0
0.730,5,0,0,0,0,0,0,0,0,0
0.730,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.730,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.730,2,1,0,0,0,0,0,0,0,0
0.730,3,1,0,0,0,0,0,0,0,0
0.730,4,1,0,0,0,0,0,0,0,0
0.730,5,1,0,0,0,0,0,0,0,0
0.746,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.746,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.746,2,0,0,0,0,0,0,0,0,0
0.746,3,0,0,0,0,0,0,0,0,0
0.746,4,0,0,0,0,0,0,0,0,0
0.746,5,0,0,0,0,0,0,0,0,0
0.746,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.746,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.746,2,1,0,0,0,0,0,0,0,0
0.746,3,1,0,0,0,0,0,0,0,0
0.746,4,1,0,0,0,0,0,0,0,0
0.746,5,1,0,0,0,0,0,0,0,0
0.762,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.762,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.762,2,0,0,0,0,0,0,0,0,0
0.762,3,0,0,0,0,0,0,0,0,0
0.762,4,0,0,0,0,0,0,0,0,0
0.762,5,0,0,0,0,0,0,0,0,0
0.762,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.762,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.762,2,1,0,0,0,0,0,0,0,0
0.762,3,1,0,0,0,0,0,0,0,0
0.762,4,1,0,0,0,0,0,0,0,0
0.762,5,1,0,0,0,0,0,0,0,0
0.778,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.778,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.778,2,0,0,0,0,0,0,0,0,0
0.778,3,0,0,0,0,0,0,0,0,0
0.778,4,0,0,0,0,0,0,0,0,0
0.778,5,0,0,0,0,0,0,0,0,0
0.778,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.778,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.778,2,1,0,0,0,0,0,0,0,0
0.778,3,1,0,0,0,0,0,0,0,0
0.778,4,1,0,0,0,0,0,0,0,0
0.778,5,1,0,0,0,0,0,0,0,0
0.794,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.794,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.794,2,0,0,0,0,0,0,0,0,0
0.794,3,0,0,0,0,0,0,0,0,0
0.794,4,0,0,0,0,0,0,0,0,0
0.794,5,0,0,0,0,0,0,0,0,0
0.794,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.794,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.794,2,1,0,0,0,0,0,0,0,0
0.794,3,1,0,0,0,0,0,0,0,0
0.794,4,1,0,0,0,0,0,0,0,0
0.794,5,1,0,0,0,0,0,0,0,0
0.810,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.810,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.810,2,0,0,0,0,0,0,0,0,0
0.810,3,0,0,0,0,0,0,0,0,0
0.810,4,0,0,0,0,0,0,0,0,0
0.810,5,0,0,0,0,0,0,0,0,0
0.810,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.810,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.810,2,1,0,0,0,0,0,0,0,0
0.810,3,1,0,0,0,0,0,0,0,0
0.810,4,1,0,0,0,0,0,0,0,0
0.810,5,1,0,0,0,0,0,0,0,0
0.826,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.826,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.826,2,0,0,0,0,0,0,0,0,0
0.826,3,0,0,0,0,0,0,0,0,0
0.826,4,0,0,0,0,0,0,0,0,0
0.826,5,0,0,0,0,0,0,0,0,0
0.826,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.826,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.826,2,1,0,0,0,0,0,0,0,0
0.826,3,1,0,0,0,0,0,0,0,0
0.826,4,1,0,0,0,0,0,0,0,0
0.826,5,1,0,0,0,0,0,0,0,0
0.842,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.842,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.842,2,0,0,0,0,0,0,0,0,0
0.842,3,0,0,0,0,0,0,0,0,0
0.842,4,0,0,0,0,0,0,0,0,0
0.842,5,0,0,0,0,0,0,0,0,0
0.842,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.842,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.842,2,1,0,0,0,0,0,0,0,0
0.842,3,1,0,0,0,0,0,0,0,0
0.842,4,1,0,0,0,0,0,0,0,0
0.842,5,1,0,0,0,0,0,0,0,0
0.858,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.858,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.858,2,0,0,0,0,0,0,0,0,0
0.858,3,0,0,0,0,0,0,0,0,0
0.858,4,0,0,0,0,0,0,0,0,0
0.858,5,0,0,0,0,0,0,0,0,0
0.858,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.858,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.858,2,1,0,0,0,0,0,0,0,0
0.858,3,1,0,0,0,0,0,0,0,0
0.858,4,1,0,0,0,0,0,0,0,0
0.858,5,1,0,0,0,0,0,0,0,0
0.875,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.875,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.875,2,0,0,0,0,0,0,0,0,0
0.875,3,0,0,0,0,0,0,0,0,0
0.875,4,0,0,0,0,0,0,0,0,0
0.875,5,0,0,0,0,0,0,0,0,0
0.875,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.875,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.875,2,1,0,0,0,0,0,0,0,0
0.875,3,1,0,0,0,0,0,0,0,0
0.875,4,1,0,0,0,0,0,0,0,0
0.875,5,1,0,0,0,0,0,0,0,0
0.890,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.890,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.890,2,0,0,0,0,0,0,0,0,0
0.890,3,0,0,0,0,0,0,0,0,0
0.890,4,0,0,0,0,0,0,0,0,0
0.890,5,0,0,0,0,0,0,0,0,0
0.890,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.890,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.890,2,1,0,0,0,0,0,0,0,0
0.890,3,1,0,0,0,0,0,0,0,0
0.890,4,1,0,0,0,0,0,0,0,0
0.890,5,1,0,0,0,0,0,0,0,0
0.906,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.906,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.906,2,0,0,0,0,0,0,0,0,0
0.906,3,0,0,0,0,0,0,0,0,0
0.906,4,0,0,0,0,0,0,0,0,0
0.906,5,0,0,0,0,0,0,0,0,0
0.906,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.906,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.906,2,1,0,0,0,0,0,0,0,0
0.906,3,1,0,0,0,0,0,0,0,0
0.906,4,1,0,0,0,0,0,0,0,0
0.906,5,1,0,0,0,0,0,0,0,0
0.922,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.922,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.922,2,0,0,0,0,0,0,0,0,0
0.922,3,0,0,0,0,0,0,0,0,0
0.922,4,0,0,0,0,0,0,0,0,0
0.922,5,0,0,0,0,0,0,0,0,0
0.922,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.922,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.922,2,1,0,0,0,0,0,0,0,0
0.922,3,1,0,0,0,0,0,0,0,0
0.922,4,1,0,0,0,0,0,0,0,0
0.922,5,1,0,0,0,0,0,0,0,0
0.938,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.938,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.938,2,0,0,0,0,0,0,0,0,0
0.938,3,0,0,0,0,0,0,0,0,0
0.938,4,0,0,0,0,0,0,0,0,0
0.938,5,0,0,0,0,0,0,0,0,0
0.938,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.938,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.938,2,1,0,0,0,0,0,0,0,0
0.938,3,1,0,0,0,0,0,0,0,0
0.938,4,1,0,0,0,0,0,0,0,0
0.938,5,1,0,0,0,0,0,0,0,0
0.954,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.954,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.954,2,0,0,0,0,0,0,0,0,0
0.954,3,0,0,0,0,0,0,0,0,0
0.954,4,0,0,0,0,0,0,0,0,0
0.954,5,0,0,0,0,0,0,0,0,0
0.954,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.954,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.954,2,1,0,0,0,0,0,0,0,0
0.954,3,1,0,0,0,0,0,0,0,0
0.954,4,1,0,0,0,0,0,0,0,0
0.954,5,1,0,0,0,0,0,0,0,0
0.971,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.971,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.971,2,0,0,0,0,0,0,0,0,0
0.971,3,0,0,0,0,0,0,0,0,0
0.971,4,0,0,0,0,0,0,0,0,0
0.971,5,0,0,0,0,0,0,0,0,0
0.971,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.971,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.971,2,1,0,0,0,0,0,0,0,0
0.971,3,1,0,0,0,0,0,0,0,0
0.971,4,1,0,0,0,0,0,0,0,0
0.971,5,1,0,0,0,0,0,0,0,0
0.986,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
0.986,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
0.986,2,0,0,0,0,0,0,0,0,0
0.986,3,0,0,0,0,0,0,0,0,0
0.986,4,0,0,0,0,0,0,0,0,0
0.986,5,0,0,0,0,0,0,0,0,0
0.986,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
0.986,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
0.986,2,1,0,0,0,0,0,0,0,0
0.986,3,1,0,0,0,0,0,0,0,0
0.986,4,1,0,0,0,0,0,0,0,0
0.986,5,1,0,0,0,0,0,0,0,0
1.002,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.002,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.002,2,0,0,0,0,0,0,0,0,0
1.002,3,0,0,0,0,0,0,0,0,0
1.002,4,0,0,0,0,0,0,0,0,0
1.002,5,0,0,0,0,0,0,0,0,0
1.002,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.002,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.002,2,1,0,0,0,0,0,0,0,0
1.002,3,1,0,0,0,0,0,0,0,0
1.002,4,1,0,0,0,0,0,0,0,0
1.002,5,1,0,0,0,0,0,0,0,0
1.019,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.019,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.019,2,0,0,0,0,0,0,0,0,0
1.019,3,0,0,0,0,0,0,0,0,0
1.019,4,0,0,0,0,0,0,0,0,0
1.019,5,0,0,0,0,0,0,0,0,0
1.019,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.019,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.019,2,1,0,0,0,0,0,0,0,0
1.019,3,1,0,0,0,0,0,0,0,0
1.019,4,1,0,0,0,0,0,0,0,0
1.019,5,1,0,0,0,0,0,0,0,0
1.034,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.034,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.034,2,0,0,0,0,0,0,0,0,0
1.034,3,0,0,0,0,0,0,0,0,0
1.034,4,0,0,0,0,0,0,0,0,0
1.034,5,0,0,0,0,0,0,0,0,0
1.034,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.034,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.034,2,1,0,0,0,0,0,0,0,0
1.034,3,1,0,0,0,0,0,0,0,0
1.034,4,1,0,0,0,0,0,0,0,0
1.034,5,1,0,0,0,0,0,0,0,0
1.050,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.050,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.050,2,0,0,0,0,0,0,0,0,0
1.050,3,0,0,0,0,0,0,0,0,0
1.050,4,0,0,0,0,0,0,0,0,0
1.050,5,0,0,0,0,0,0,0,0,0
1.050,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.050,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.050,2,1,0,0,0,0,0,0,0,0
1.050,3,1,0,0,0,0,0,0,0,0
1.050,4,1,0,0,0,0,0,0,0,0
1.050,5,1,0,0,0,0,0,0,0,0
1.066,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.066,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.066,2,0,0,0,0,0,0,0,0,0
1.066,3,0,0,0,0,0,0,0,0,0
1.066,4,0,0,0,0,0,0,0,0,0
1.066,5,0,0,0,0,0,0,0,0,0
1.066,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.066,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.066,2,1,0,0,0,0,0,0,0,0
1.066,3,1,0,0,0,0,0,0,0,0
1.066,4,1,0,0,0,0,0,0,0,0
1.066,5,1,0,0,0,0,0,0,0,0
1.082,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.082,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.082,2,0,0,0,0,0,0,0,0,0
1.082,3,0,0,0,0,0,0,0,0,0
1.082,4,0,0,0,0,0,0,0,0,0
1.082,5,0,0,0,0,0,0,0,0,0
1.082,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.082,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.082,2,1,0,0,0,0,0,0,0,0
1.082,3,1,0,0,0,0,0,0,0,0
1.082,4,1,0,0,0,0,0,0,0,0
1.082,5,1,0,0,0,0,0,0,0,0
1.099,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.099,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.099,2,0,0,0,0,0,0,0,0,0
1.099,3,0,0,0,0,0,0,0,0,0
1.099,4,0,0,0,0,0,0,0,0,0
1.099,5,0,0,0,0,0,0,0,0,0
1.099,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.099,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.099,2,1,0,0,0,0,0,0,0,0
1.099,3,1,0,0,0,0,0,0,0,0
1.099,4,1,0,0,0,0,0,0,0,0
1.099,5,1,0,0,0,0,0,0,0,0
1.114,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.114,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.114,2,0,0,0,0,0,0,0,0,0
1.114,3,0,0,0,0,0,0,0,0,0
1.114,4,0,0,0,0,0,0,0,0,0
1.114,5,0,0,0,0,0,0,0,0,0
1.114,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.114,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.114,2,1,0,0,0,0,0,0,0,0
1.114,3,1,0,0,0,0,0,0,0,0
1.114,4,1,0,0,0,0,0,0,0,0
1.114,5,1,0,0,0,0,0,0,0,0
1.131,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.131,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.131,2,0,0,0,0,0,0,0,0,0
1.131,3,0,0,0,0,0,0,0,0,0
1.131,4,0,0,0,0,0,0,0,0,0
1.131,5,0,0,0,0,0,0,0,0,0
1.131,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.131,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.131,2,1,0,0,0,0,0,0,0,0
1.131,3,1,0,0,0,0,0,0,0,0
1.131,4,1,0,0,0,0,0,0,0,0
1.131,5,1,0,0,0,0,0,0,0,0
1.148,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.148,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.148,2,0,0,0,0,0,0,0,0,0
1.148,3,0,0,0,0,0,0,0,0,0
1.148,4,0,0,0,0,0,0,0,0,0
1.148,5,0,0,0,0,0,0,0,0,0
1.148,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.148,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.148,2,1,0,0,0,0,0,0,0,0
1.148,3,1,0,0,0,0,0,0,0,0
1.148,4,1,0,0,0,0,0,0,0,0
1.148,5,1,0,0,0,0,0,0,0,0
1.163,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.163,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.163,2,0,0,0,0,0,0,0,0,0
1.163,3,0,0,0,0,0,0,0,0,0
1.163,4,0,0,0,0,0,0,0,0,0
1.163,5,0,0,0,0,0,0,0,0,0
1.163,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.163,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.163,2,1,0,0,0,0,0,0,0,0
1.163,3,1,0,0,0,0,0,0,0,0
1.163,4,1,0,0,0,0,0,0,0,0
1.163,5,1,0,0,0,0,0,0,0,0
1.179,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.179,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.179,2,0,0,0,0,0,0,0,0,0
1.179,3,0,0,0,0,0,0,0,0,0
1.179,4,0,0,0,0,0,0,0,0,0
1.179,5,0,0,0,0,0,0,0,0,0
1.179,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.179,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.179,2,1,0,0,0,0,0,0,0,0
1.179,3,1,0,0,0,0,0,0,0,0
1.179,4,1,0,0,0,0,0,0,0,0
1.179,5,1,0,0,0,0,0,0,0,0
1.194,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.194,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.194,2,0,0,0,0,0,0,0,0,0
1.194,3,0,0,0,0,0,0,0,0,0
1.194,4,0,0,0,0,0,0,0,0,0
1.194,5,0,0,0,0,0,0,0,0,0
1.194,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.194,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.194,2,1,0,0,0,0,0,0,0,0
1.194,3,1,0,0,0,0,0,0,0,0
1.194,4,1,0,0,0,0,0,0,0,0
1.194,5,1,0,0,0,0,0,0,0,0
1.210,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.210,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.210,2,0,0,0,0,0,0,0,0,0
1.210,3,0,0,0,0,0,0,0,0,0
1.210,4,0,0,0,0,0,0,0,0,0
1.210,5,0,0,0,0,0,0,0,0,0
1.210,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.210,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.210,2,1,0,0,0,0,0,0,0,0
1.210,3,1,0,0,0,0,0,0,0,0
1.210,4,1,0,0,0,0,0,0,0,0
1.210,5,1,0,0,0,0,0,0,0,0
1.227,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.227,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.227,2,0,0,0,0,0,0,0,0,0
1.227,3,0,0,0,0,0,0,0,0,0
1.227,4,0,0,0,0,0,0,0,0,0
1.227,5,0,0,0,0,0,0,0,0,0
1.227,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.227,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.227,2,1,0,0,0,0,0,0,0,0
1.227,3,1,0,0,0,0,0,0,0,0
1.227,4,1,0,0,0,0,0,0,0,0
1.227,5,1,0,0,0,0,0,0,0,0
1.242,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.242,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.242,2,0,0,0,0,0,0,0,0,0
1.242,3,0,0,0,0,0,0,0,0,0
1.242,4,0,0,0,0,0,0,0,0,0
1.242,5,0,0,0,0,0,0,0,0,0
1.242,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.242,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.242,2,1,0,0,0,0,0,0,0,0
1.242,3,1,0,0,0,0,0,0,0,0
1.242,4,1,0,0,0,0,0,0,0,0
1.242,5,1,0,0,0,0,0,0,0,0
1.258,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.258,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.258,2,0,0,0,0,0,0,0,0,0
1.258,3,0,0,0,0,0,0,0,0,0
1.258,4,0,0,0,0,0,0,0,0,0
1.258,5,0,0,0,0,0,0,0,0,0
1.258,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.258,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.258,2,1,0,0,0,0,0,0,0,0
1.258,3,1,0,0,0,0,0,0,0,0
1.258,4,1,0,0,0,0,0,0,0,0
1.258,5,1,0,0,0,0,0,0,0,0
1.275,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.275,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.275,2,0,0,0,0,0,0,0,0,0
1.275,3,0,0,0,0,0,0,0,0,0
1.275,4,0,0,0,0,0,0,0,0,0
1.275,5,0,0,0,0,0,0,0,0,0
1.275,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.275,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.275,2,1,0,0,0,0,0,0,0,0
1.275,3,1,0,0,0,0,0,0,0,0
1.275,4,1,0,0,0,0,0,0,0,0
1.275,5,1,0,0,0,0,0,0,0,0
1.290,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.290,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.290,2,0,0,0,0,0,0,0,0,0
1.290,3,0,0,0,0,0,0,0,0,0
1.290,4,0,0,0,0,0,0,0,0,0
1.290,5,0,0,0,0,0,0,0,0,0
1.290,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.290,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.290,2,1,0,0,0,0,0,0,0,0
1.290,3,1,0,0,0,0,0,0,0,0
1.290,4,1,0,0,0,0,0,0,0,0
1.290,5,1,0,0,0,0,0,0,0,0
1.306,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.306,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.306,2,0,0,0,0,0,0,0,0,0
1.306,3,0,0,0,0,0,0,0,0,0
1.306,4,0,0,0,0,0,0,0,0,0
1.306,5,0,0,0,0,0,0,0,0,0
1.306,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.306,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.306,2,1,0,0,0,0,0,0,0,0
1.306,3,1,0,0,0,0,0,0,0,0
1.306,4,1,0,0,0,0,0,0,0,0
1.306,5,1,0,0,0,0,0,0,0,0
1.322,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.322,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.322,2,0,0,0,0,0,0,0,0,0
1.322,3,0,0,0,0,0,0,0,0,0
1.322,4,0,0,0,0,0,0,0,0,0
1.322,5,0,0,0,0,0,0,0,0,0
1.322,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.322,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.322,2,1,0,0,0,0,0,0,0,0
1.322,3,1,0,0,0,0,0,0,0,0
1.322,4,1,0,0,0,0,0,0,0,0
1.322,5,1,0,0,0,0,0,0,0,0
1.338,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.338,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.338,2,0,0,0,0,0,0,0,0,0
1.338,3,0,0,0,0,0,0,0,0,0
1.338,4,0,0,0,0,0,0,0,0,0
1.338,5,0,0,0,0,0,0,0,0,0
1.338,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
1.338,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
1.338,2,1,0,0,0,0,0,0,0,0
1.338,3,1,0,0,0,0,0,0,0,0
1.338,4,1,0,0,0,0,0,0,0,0
1.338,5,1,0,0,0,0,0,0,0,0
1.355,0,0,0,0,0,-0.0748491,0.0716961,0,0,0
1.355,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
1.355,2,0,0,0,0,0,0,0,0,0
1.355,3,0,0,0,0,0,0,0,0,0
1.355,4,0,0,0,0,0,0,0,0,0
1.355,5,0,0,0,0,0,0,0,0,0
1.355,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
